"site_name","entity_name","latitude","longitude","elevation","mi","gdd0","mat","mtco","mtwa"
"Veobreen","Pardoe_c161",61.36,8.33,1540,1.5100963386794617,969.1895523674074,-1.2025530251802778,-11.13809496961827,8.826080263917365
"Veobreen","Pardoe_c162",61.36,8.33,1500,1.5356558365740929,992.204324028656,-1.0580869078385866,-10.988471862962559,8.95966652065425
"Veobreen","Pardoe_c163",61.36,8.33,1480,1.5484413142940077,1003.8091809496956,-0.9858538491677409,-10.913660309634702,9.026459649022694
"Veobreen","Pardoe_c164",61.36,8.33,1440,1.574023117448394,1027.143747974588,-0.8413877318260496,-10.76403720297899,9.16004590575958
"Veobreen","Pardoe_c165",61.36,8.33,1420,1.5868199998967965,1038.9081738954346,-0.7691546731552039,-10.689225649651133,9.226839034128023
"Grjotbreen","Pardoe_c166",61.41,8.36,1840,1.3065903297233894,794.8662802321954,-2.3595263429371323,-12.372239473137524,7.779657519934324
"Grjotbreen","Pardoe_c167",61.41,8.36,1840,1.3065903297233894,794.8662802321954,-2.3595263429371323,-12.372239473137524,7.779657519934324
"Grjotbreen","Pardoe_c168",61.41,8.36,1820,1.319915591114198,805.510839711305,-2.2866407361736325,-12.295786735892005,7.846416954133903
"Grjotbreen","Pardoe_c169",61.41,8.36,1820,1.319915591114198,805.510839711305,-2.2866407361736325,-12.295786735892005,7.846416954133903
"Grjotbreen","Pardoe_c170",61.41,8.36,1820,1.319915591114198,805.510839711305,-2.2866407361736325,-12.295786735892005,7.846416954133903
"Grjotbreen","Pardoe_c171",61.41,8.36,1820,1.319915591114198,805.510839711305,-2.2866407361736325,-12.295786735892005,7.846416954133903
"Grjotbreen","Pardoe_c172",61.41,8.36,1810,1.3265792469567925,810.8650020812036,-2.2501979327918824,-12.257560367269246,7.8797966712336915
"Grjotbreen","Pardoe_c173",61.41,8.36,1810,1.3265792469567925,810.8650020812036,-2.2501979327918824,-12.257560367269246,7.8797966712336915
"Grjotbreen","Pardoe_c174",61.41,8.36,1800,1.3332436353519548,816.2306845499702,-2.2137551294101327,-12.219333998646485,7.913176388333481
"Grjotbreen","Pardoe_c175",61.41,8.36,1800,1.3332436353519548,816.2306845499702,-2.2137551294101327,-12.219333998646485,7.913176388333481
"Grjotbreen","Pardoe_c176",61.41,8.36,1800,1.3332436353519548,816.2306845499702,-2.2137551294101327,-12.219333998646485,7.913176388333481
"Grjotbreen","Pardoe_c177",61.41,8.36,1800,1.3332436353519548,816.2306845499702,-2.2137551294101327,-12.219333998646485,7.913176388333481
"Grjotbreen","Pardoe_c178",61.41,8.36,1780,1.3465747532478212,827.0124048693268,-2.140869522646633,-12.142881261400964,7.979935822533059
"Grjotbreen","Pardoe_c179",61.41,8.36,1780,1.3465747532478212,827.0124048693268,-2.140869522646633,-12.142881261400964,7.979935822533059
"Grjotbreen","Pardoe_c180",61.41,8.36,1740,1.3732454860394188,848.7131181962346,-1.995098309119633,-11.989975786909925,8.113454690932215
"Grjotbreen","Pardoe_c181",61.41,8.36,1740,1.3732454860394188,848.7131181962346,-1.995098309119633,-11.989975786909925,8.113454690932215
"Grjotbreen","Pardoe_c182",61.41,8.36,1720,1.3865857002625448,859.690384907655,-1.9222127023561333,-11.913523049664406,8.180214125131794
"Grjotbreen","Pardoe_c183",61.41,8.36,1720,1.3865857002625448,859.690384907655,-1.9222127023561333,-11.913523049664406,8.180214125131794
"Grasubreen","Pardoe_c184",61.39,8.37,1900,1.2814086326566148,762.825087831574,-2.5650264385909236,-12.559815305959313,7.57245615468913
"Grasubreen","Pardoe_c185",61.39,8.37,1890,1.2877931446449182,768.1029978297588,-2.528654144351092,-12.522140884241738,7.606094863648668
"Grasubreen","Pardoe_c186",61.39,8.37,1880,1.2941780323048295,773.3809078279436,-2.4922818501112602,-12.484466462524162,7.639733572608206
"Grasubreen","Pardoe_c187",61.39,8.37,1860,1.3069491419610293,783.9762392357318,-2.419537261631597,-12.40911761908901,7.707010990527281
"Grasubreen","Pardoe_c188",61.39,8.37,1840,1.3197223144055532,794.6743572084941,-2.346792673151934,-12.333768775653859,7.774288408446356
"Grasubreen","Pardoe_c189",61.39,8.37,1820,1.3324971792052334,805.38624407189,-2.274048084672271,-12.258419932218706,7.841565826365431
"Grasubreen","Pardoe_c190",61.39,8.37,1820,1.3324971792052334,805.38624407189,-2.274048084672271,-12.258419932218706,7.841565826365431
"Grasubreen","Pardoe_c191",61.39,8.37,1800,1.3452739917093264,816.1690454567604,-2.2013034961926077,-12.183071088783555,7.9088432442845065
"Nautgardsbreen","Pardoe_c192",61.39,8.37,1800,1.3452739917093264,816.1690454567604,-2.2013034961926077,-12.183071088783555,7.9088432442845065
"Nautgardsbreen","Pardoe_c193",61.37,8.44,1680,1.44658252368135,873.9922595514636,-1.796033139817299,-11.727469626016957,8.258383891433668
"Nautgardsbreen","Pardoe_c194",61.37,8.44,1600,1.4920153224956136,919.8776627059815,-1.5042516034274918,-11.435371670971545,8.535178892897012
"Nautgardsbreen","Pardoe_c195",61.37,8.44,1550,1.5204106073263561,948.9989055441963,-1.3218881431838623,-11.252810449068164,8.7081757688116
"Nautgardsbreen","Pardoe_c196",61.37,8.44,1500,1.5488068938068273,978.470053836611,-1.1395246829402328,-11.070249227164783,8.88117264472619
"Nautgardsbreen","Pardoe_c197",61.37,8.44,1480,1.5601656803518218,990.3394801955706,-1.0665792988427811,-10.99722473840343,8.950371395092025
"Suminko Lake","Pędziszewska_a1",54.182874,17.797284,163,0.8913950565639739,2870.3364346443404,7.539714675176417,-2.3091338187945096,16.69928849648585
"Golebiewo I","Pędziszewska_a2",54.45,18.5,132,0.8905752550663298,2892.8510047037635,7.584054441068564,-2.3852756553411365,16.812116053685546
"Bukrzyno I","Pędziszewska_a3",54.2494444444444,18.0208333333333,176,0.8978755912880836,2854.6164696707147,7.4909507325735385,-2.3462379830357936,16.633172500294144
"Buhlbachsee","Roesch_a1",48.501648,8.245382,790,1.5955530794836625,2867.6622132057855,7.723085739364512,-1.1446304106896361,16.48420093390115
"Ellbachsee","Roesch_a3",48.484314,8.305813,770,1.5423881975593143,2873.306578269765,7.723125452511224,-1.2299583805636547,16.525999439402487
"Mindelsee","Roesch_a7",47.755955,9.020786,406,1.0524913231433397,3393.9065183579405,9.286413102918994,-0.12785145426464736,18.396106580999753
"Mummelsee","Roesch_a8",48.598849,8.201765,1028,1.9019258681130062,2595.1170910084566,6.842060070212408,-1.885505464348136,15.519022245363102
"Schluchsee","Roesch_a9",47.817398,8.161836,930,1.800506893014644,2554.9297068616816,6.7391232343612915,-1.798517400545834,15.274568928231117
"Schurmsee","Roesch_a10",48.614134,8.320268,795,1.5678662676547808,2838.84278941474,7.6115940569692375,-1.3303044925312837,16.40608824592159
"Wilder See am Ruhestein","Roesch_a11",48.570823,8.24029,910,1.747171628460241,2728.83939309972,7.278906642012145,-1.5194630863663787,15.998227918828816
"Bohringer See","Roesch_b1",47.763154,8.938237,406,1.0591834838760854,3393.036281039914,9.285061380453923,-0.11320164484932009,18.386271236101596
"Sudostlicher Buchensee","Roesch_b2",47.767025,8.984608,429,1.0824287777543975,3351.904668804927,9.165119358268894,-0.21043526801640627,18.24842410599151
"Mainau","Roesch_b3",47.701303,9.186872,396,1.0493578775736043,3459.2172687024618,9.472460720364296,-0.009646267807352667,18.62382775384583
"Steisslinger See","Roesch_b4",47.7993,8.917355,446,1.107263553806266,3318.9826788787122,9.069995185711285,-0.2689483023027636,18.129220455081732
"Western Siberia, southern taiga, Northern Wagai river","Ryabogina_a1",57.934278,68.993096,59,0.9071795229878982,2237.784595547334,0.3550803970330722,-18.87133349561833,18.936116139379784
"Western Siberia, southern taiga, Northern Wagai river","Ryabogina_a2",58.016882,69.135876,44,0.9332876349716639,2224.9109706096583,0.32749261825207304,-18.899859635888532,18.922796036558086
"Western Siberia, southern taiga, Northern Wagai river","Ryabogina_a3",57.988503,69.1115,45,0.931126359700549,2226.1013575529228,0.33079654213110044,-18.89687864417005,18.92410492565347
"Western Siberia, southern taiga, Northern Wagai river","Ryabogina_a4",57.958698,69.08535,45,0.9304887230603003,2226.7712130432915,0.3341260185328858,-18.893851806583534,18.92531206125932
"Western Siberia, southern taiga, Northern Wagai river","Ryabogina_a5",57.975033,68.691273,60,0.9059092262669535,2246.210242404793,0.4228056119297663,-18.7903898926435,18.963424085621803
"Western Siberia, southern taiga, Northern Wagai river","Ryabogina_a6",58.092683,68.214794,41,0.9437711412427702,2216.877574423618,0.3729143597914169,-18.79697233141779,18.910489069838793
"Western Siberia, southern taiga, Northern Wagai river","Ryabogina_a7",57.764657,67.64657,48,0.9070880603962599,2260.066181673739,0.6078102635069321,-18.529879777245423,19.02740303158575
"Western Siberia, southern taiga, Northern Wagai river","Ryabogina_a8",57.393795,67.039547,59,0.8477603716259089,2335.426156278753,1.0068740930691642,-18.087347655964027,19.224652634590264
"Western Siberia, southern taiga, Northern Wagai river","Ryabogina_a9",58.023128,69.156675,42,0.9363040408555037,2223.9060202007595,0.32720691662890083,-18.900214340630356,18.923112642979156
"Western Siberia, southern taiga, Northern Wagai river","Ryabogina_a10",57.187404,66.602283,52,0.8324139239474745,2363.049228149474,1.2041859533420065,-17.837817251843994,19.312603140432227
"Western Siberia, southern taiga, Northern Wagai river","Ryabogina_a11",58.066966,68.431985,42,0.9437345346744853,2217.9121045177294,0.3446421612558904,-18.855366442714004,18.907985429154113
"Western Siberia, southern taiga, Northern Wagai river","Ryabogina_a12",57.146686,66.305856,54,0.8223150513744385,2370.887917456321,1.252102705237622,-17.77702434886458,19.33169818223495
"Western Siberia, subtaiga, Andreevskoe lake","Ryabogina_a13",57.110636,66.272972,56,0.8168621975044461,2375.4552526626217,1.2696972650056513,-17.761210103533692,19.34102547615552
"Western Siberia, forest-steppe, Cheremuhovyi Kust","Ryabogina_a14",56.835982,66.082859,57,0.7995049337709411,2389.8299512736094,1.3589020461658738,-17.649724656473726,19.38091485588973
"Western Siberia, forest-steppe, Ustug burial,kurgan 2","Ryabogina_a15",56.518688,66.389722,54,0.793566365184408,2408.528155344048,1.4144398506403841,-17.63080955644217,19.422521865306603
"Western Siberia, forest-steppe, Stanichnyi Ryam","Ryabogina_a16",55.804931,70.206481,127,0.6167078223446437,2516.1969110276227,1.4824826289719397,-17.594569607820553,19.716114551602058
"Western Siberia, forest-steppe, Sartanskii Ryam","Ryabogina_a17",56.937206,70.883344,97,0.7553587586584577,2348.148069264909,0.7223792955091873,-18.459721725345688,19.20927763695659
"Western Siberia, forest-steppe, Ishim river M-RZ-1","Ryabogina_a18",56.067691,69.331988,87,0.754117980909788,2371.0415577294284,0.8922553581819092,-18.286640513058934,19.26451139064754
"Western Siberia, forest-steppe, Ishim river M-RZ-2","Ryabogina_a19",56.071392,69.327203,77,0.7877032910421989,2337.3654997388444,0.7496357208617956,-18.451522365589426,19.159784311210107
"Western Siberia, forest-steppe, Ishim river M-RZ-3","Ryabogina_a20",56.072063,69.328169,77,0.7877078218817236,2337.357021547564,0.7495724233245457,-18.451587629904353,19.159771033808216
"Western Siberia, forest-steppe, Ishim river M-RZ-4","Ryabogina_a21",56.071456,69.331099,80,0.7775190617548939,2347.4273524579703,0.7922490512791179,-18.402229338927775,19.191155651384786
"Western Siberia, forest-steppe, Iset river XX","Ryabogina_a22",56.417568,65.171213,69,0.7516468150797053,2426.3463107906696,1.5504040378848851,-17.430066557246402,19.437263934943093
"Western Siberia, forest-steppe, Iset river O","Ryabogina_a23",56.417566,65.171217,69,0.7516467158246022,2426.3464492273342,1.5504043901994133,-17.430066504820797,19.43726432785329
"Western Siberia, forest-steppe,1.601(a) (Ishim Plain)","Ryabogina_a24",56.261452,69.638078,112,0.6843997407025126,2445.1939523266606,1.198981938088123,-17.92805415535344,19.49294168670752
"Western Siberia, forest-steppe,1.601(b)","Ryabogina_a25",56.261451,69.638077,112,0.6843997252132067,2445.1939645777375,1.1989820080304456,-17.928054083191775,19.49294171956852
"Western Siberia, forest-steppe,1.698","Ryabogina_a26",56.441049,66.12688,55,0.782253748470355,2415.779404430951,1.472292233933727,-17.54760255257831,19.441490046107237
"Western Siberia, forest-steppe, XM-5","Ryabogina_a27",56.483712,65.548117,64,0.762991973876946,2424.3412977145153,1.5271077068848204,-17.465055354756927,19.447633153339897
"Western Siberia, forest-steppe, 2.601","Ryabogina_a28",56.260141,69.633787,119,0.6657400914238428,2466.0418120370255,1.2863959426334965,-17.82607254013262,19.551441812014527
"Western Siberia, forest-steppe, 2.698","Ryabogina_a29",56.440989,66.1274,58,0.7770009584446277,2419.884930032983,1.482940040961395,-17.54304722437035,19.449556055881473
"Western Siberia, forest-steppe, 3.601","Ryabogina_a30",55.976615,69.470741,92,0.7346376596015156,2388.3646940719645,0.9617806387276285,-18.20393691946528,19.319039508499984
"Western Siberia, forest-steppe, 4.698","Ryabogina_a31",56.440823,66.128623,58,0.7770073040246489,2419.8863057146177,1.4828894463711115,-17.5431578129779,19.449564974768826
"Western Siberia, forest-steppe, 3.698","Ryabogina_a32",56.440915,66.127872,58,0.7770030985133519,2419.885646330812,1.4829213101748673,-17.543089267021625,19.44955976506362
"Western Siberia, forest-steppe, 4.601","Ryabogina_a33",56.0272,69.470322,96,0.7228814352368058,2401.6339042890986,1.017923403558672,-18.13943671323295,19.360108361603846
"Western Siberia, forest-steppe, 5.601","Ryabogina_a34",56.262001,69.629152,110,0.6898555851280972,2439.2763637070825,1.1741897877941154,-17.95707262494874,19.476136304982766
"Western Siberia, forest-steppe, 6.601","Ryabogina_a35",56.25833,69.611084,114,0.679129212248446,2451.124258296162,1.2244457970398437,-17.89857018802118,19.509464317603573
"Western Siberia, forest-steppe, 6.698","Ryabogina_a36",56.449024,66.150051,64,0.7669993839790153,2427.8898253589314,1.502321233988205,-17.536693950635318,19.465461826352026
"Western Siberia, forest-steppe, 6.801","Ryabogina_a37",56.367689,68.528252,100,0.7345283471170823,2416.4331239628063,1.1395343463797332,-18.027554195980333,19.40641988737278
"Western Siberia, forest-steppe,7.601","Ryabogina_a38",56.254921,69.632285,107,0.69782857384175,2430.494070567448,1.1370880282710591,-18.000348129852384,19.451377932150688
"Western Siberia, forest-steppe, 7.698","Ryabogina_a39",56.559038,66.267958,56,0.789154310140159,2412.0179250512497,1.4300053313137149,-17.613458420280683,19.43030124708006
"Western Siberia, forest-steppe, 7.898","Ryabogina_a40",56.533987,66.367714,61,0.7815217342463723,2417.577296209411,1.4359449274506102,-17.6216403848937,19.440740662329663
"Western Siberia, forest-steppe, 8.601 (Bokarevsky peat bog)","Ryabogina_a41",56.266584,69.63099,112,0.6845504424267712,2445.126293694887,1.1988265438603465,-17.928297547416218,19.492652255960774
"Western Siberia, forest-steppe, 8.898","Ryabogina_a42",56.534957,66.359689,59,0.7848559282658008,2415.0995569183274,1.4309467898745578,-17.622459193567362,19.43586422865723
"Western Siberia, forest-steppe, 9.601","Ryabogina_a43",56.068402,69.334366,91,0.7410191294384905,2384.5484452917267,0.9492749324206746,-18.220735009692337,19.306392304050625
"Western Siberia, forest-steppe, 9.898","Ryabogina_a44",56.53588,66.362822,61,0.7814908096057506,2417.6128054118603,1.4363343741628878,-17.62103473605116,19.440843241178403
"Western Siberia, forest-steppe, 10.601","Ryabogina_a45",56.068745,69.332246,87,0.7541382751125141,2371.033158241365,0.8922159101877527,-18.28669039303695,19.264491708250695
"Western Siberia, forest-steppe, 10.801 (Maiskoye Marsh)","Ryabogina_a46",56.141399,69.286995,96,0.726908543180392,2400.940566094666,1.0195905407701735,-18.14055466700576,19.356746648698916
"Western Siberia, forest-steppe, 10*.801","Ryabogina_a47",56.098145,69.236813,95,0.7338685119771392,2397.229459703586,1.0171079736963131,-18.14478092426301,19.34079366144493
"Western Siberia, forest-steppe, 11.601","Ryabogina_a48",56.068266,69.329005,76,0.7910313661720585,2334.0035248500635,0.7352958215849775,-18.46803312263874,19.14930802831544
"Western Siberia, forest-steppe, 12.601","Ryabogina_a49",56.379567,68.718395,122,0.6785787052597345,2466.130290250729,1.3290776287500752,-17.808895229380862,19.53758725285649
"Western Siberia, forest-steppe, 13.601","Ryabogina_a50",56.372343,68.639774,126,0.6695564774491195,2475.5989669561495,1.3688366457251264,-17.76589845624437,19.56288834813995
"Western Siberia, forest-tundra, Parom 1","Ryabogina_a51",66.621003,66.558266,31,1.1674055415602622,1265.5137963127522,-5.388746515831787,-23.64844873239293,14.510438971406641
"Western Siberia, forest-steppe, 203 (M6)","Ryabogina_a52",56.072297,69.326068,76,0.7911364063899354,2334.008363000155,0.7354170914377925,-18.46797685502612,19.149324749101797
"Western Siberia, forest-steppe, 204SR up","Ryabogina_a53",55.804786,70.204046,126,0.6196923959093957,2512.4069615774915,1.4664117687465372,-17.613098909864778,19.70459650758759
"Western Siberia, forest-steppe, 205SR botton","Ryabogina_a54",55.805871,70.201385,128,0.6137790533341966,2519.9433818287894,1.4984303278740656,-17.576152220129153,19.72744836981558
"Western Siberia, forest-steppe, 206","Ryabogina_a55",55.621579,69.359518,80,0.7735503871280648,2339.465971899235,0.755211786690672,-18.421731976047848,19.1441496552569
"Western Siberia, forest-steppe, 207","Ryabogina_a56",56.230914,69.207416,124,0.6495147735601203,2489.8786072311927,1.4026554370157394,-17.706685550194774,19.624513539192836
"Western Siberia, forest-steppe, 208","Ryabogina_a57",56.310567,68.946905,112,0.6950502973085366,2443.5813861835404,1.2193438634308496,-17.919869743175006,19.480091899220923
"Western Siberia, forest-steppe, 209","Ryabogina_a58",56.093041,69.241648,97,0.7273499032973099,2403.8193351343652,1.0444076698563147,-18.1136112157142,19.361130309460258
"Western Siberia, forest-steppe, 210","Ryabogina_a59",56.307329,68.94536,125,0.662074631179614,2477.393765474826,1.3566793103953836,-17.761161809611192,19.572964802866505
"Western Siberia, forest-steppe, 211","Ryabogina_a60",56.487487,68.04647,102,0.7355228980295998,2427.99995893972,1.2268591581254276,-17.93920394462238,19.43806892672873
"Western Siberia, forest-steppe, 212","Ryabogina_a61",56.40826,68.400822,115,0.6994273106968867,2450.3839631825617,1.277965483809658,-17.87435708809796,19.496621891497817
"Western Siberia, forest-steppe, 213","Ryabogina_a62",56.359602,68.455067,107,0.7174221485813921,2432.6881651047856,1.2064495134962885,-17.953383238268266,19.449956619230885
"Western Siberia, forest-steppe, 214","Ryabogina_a63",56.473708,68.264208,128,0.6715012554743914,2478.585932952981,1.3922397043901604,-17.750027590632445,19.570158915224944
"Western Siberia, forest-steppe, 215","Ryabogina_a64",55.896217,68.782125,134,0.6149774573727518,2528.428480983046,1.566569744813622,-17.533310727456005,19.744244361043503
"Western Siberia, forest-steppe, 216 (near Gladilovsky peat bog)","Ryabogina_a65",56.346096,68.481846,94,0.7497462019112144,2403.2195117521815,1.089001277047381,-18.08484198281932,19.371392253380083
"Western Siberia, forest-steppe, 217  (near Chesnoki)","Ryabogina_a66",55.827574,68.460903,133,0.6246960772751815,2520.6703508711266,1.5504892872210738,-17.577738180022305,19.71596392315878
"Western Siberia, forest-steppe, 219","Ryabogina_a67",56.174099,69.29565,85,0.7632363534044252,2363.833419745042,0.8630784318951431,-18.321696746788298,19.24232444363481
"Western Siberia, forest-steppe, 220 (Ishim Plain)","Ryabogina_a68",55.932981,68.318281,128,0.6439271715325486,2502.3405136636156,1.481467565329463,-17.656001895603854,19.658829556922388
"Western Siberia, forest-steppe, 221","Ryabogina_a69",56.448509,65.596561,58,0.7730305031500202,2416.201630727615,1.4980007093735281,-17.487458429908415,19.43128644998257
"Western Siberia, forest-steppe, 222 (Tarmanskiy peatland)","Ryabogina_a70",57.279896,65.51342,55,0.8226559057893162,2348.795914962064,1.2086360713998678,-17.74606315818361,19.27373063558912
"Western Siberia, forest-steppe, 223  (Tarmanskiy peatland)","Ryabogina_a71",57.311431,65.360985,56,0.8228668510135445,2344.8199338065606,1.2001180686967596,-17.74418290698142,19.259124380863067
"Western Siberia, forest-steppe, 224 (near ancient settlement Arkaim)","Ryabogina_a72",52.644912,59.575596,313,0.46308774209021625,2844.9819224662324,3.080661410371209,-16.243530273985996,20.9843138618559
"Western Siberia, forest-steppe, 225","Ryabogina_a73",52.203504,59.919477,299,0.42190476748062394,2926.600295344589,3.325706452826621,-16.229559161796466,21.446072658813215
"Western Siberia, sub-taiga, 448 KA-1","Ryabogina_a74",57.165027,67.018219,59,0.8318108568364482,2362.9131686387486,1.1335090392441822,-17.965062256270308,19.299458470180582
"Western Siberia, forest-steppe,Kolovo 1.2000","Ryabogina_a75",56.448086000000004,65.594544,61,0.7674081009250954,2420.900990149534,1.5139896745134878,-17.476444598462617,19.440962307354614
"Western Siberia, forest-steppe,L1/95","Ryabogina_a76",56.51814,66.392879,56,0.7901437187321478,2411.0648927124435,1.4199233299268856,-17.62928780359254,19.427555311124625
"Western Siberia, forest-steppe, XM-3","Ryabogina_a77",56.483475,65.549619,64,0.7629816103514104,2424.3657614553076,1.527143213128897,-17.465100561118238,19.447706558612055
"Western Siberia, forest-steppe, XM-4","Ryabogina_a78",56.483665,65.549018,64,0.7629886446326516,2424.354172842933,1.5271228849356933,-17.465085718131412,19.44767432753636
"Western Siberia, tundra, Pyakihinskoe 926","Ryabogina_a79",67.810431,80.060434,150,1.592753391859313,736.8091949987679,-9.502678498700456,-26.27855421214892,9.23903456498537
"Western Siberia, tundra, Pyakihinskoe 927","Ryabogina_a80",67.812246,80.062323,61,1.5179030130136322,934.0823912940339,-8.021358112112592,-25.34643442722168,11.128031698143674
"Western Siberia, tundra, Pyakihinskoe 928","Ryabogina_a81",67.81633,80.090475,62,1.5200302176430778,931.1394547393207,-8.044483445111776,-25.36315952705817,11.101423971933404
"Western Siberia, tundra, Pyakihinskoe 929","Ryabogina_a82",67.828642,80.046015,57,1.5148567200532583,942.5651186091759,-7.958920114299786,-25.30519192399536,11.205422804028956
"Western Siberia, tundra, Pyakihinskoe 930","Ryabogina_a83",67.828836,80.03726,59,1.5161366283741236,938.0407268685889,-7.990946131751803,-25.324615580471963,11.163674847921923
"Western Siberia, tundra, Pyakihinskoe 931","Ryabogina_a84",67.846773,80.112619,46,1.5089764373000658,966.9344031190915,-7.788293763322453,-25.202053022713812,11.42883806565297
"Western Siberia, tundra, Pyakihinskoe 932","Ryabogina_a85",67.843731,80.114336,46,1.5089003411573987,967.0917271728463,-7.78733729803787,-25.201699677030902,11.43034792600277
"Western Siberia, tundra, Pyakihinskoe 933","Ryabogina_a86",67.844378,80.123434,47,1.5100515937740726,964.6418952508033,-7.805422339197425,-25.21376483332834,11.408223289858423
"Western Siberia, north taiga, Vyngayaha B7_r.1","Ryabogina_a87",63.51272,76.49399,105,1.2251529570344317,1551.3295468854371,-3.8179705993376705,-22.693473644322314,16.195180861789353
"Western Siberia, subtaiga,Karagai Aul 1_r.1","Ryabogina_a88",57.165158,67.018851,63,0.8241130801110195,2369.1652546404193,1.1520804905478912,-17.950740486402733,19.312347636706637
"Western Siberia, forest-steppe,Rafailovskoe_94_22","Ryabogina_a89",56.417567,65.171214,69,0.751646774708676,2426.3463564582207,1.5504041540850455,-17.430066542207207,19.437264051595804
"Western Siberia, tundra, N.Port-Tobolsk 1_Taz Peninsula (Ob Guba Gulf)","Ryabogina_a90",67.890417,74.81525,7,1.3430592646730781,840.6958531421461,-8.63499792064385,-25.454443257220355,10.090063162220545
"Western Siberia, tundra, N.Port-Tobolsk 16__Tazovsky Peninsula","Ryabogina_a105",67.133556,76.455222,42,1.3153045371567076,1110.0783773520218,-6.579301910344952,-24.33012688455833,12.776504018615523
"Western Siberia, tundra, N.Port-Tobolsk 17__Tazovsky Peninsula","Ryabogina_a106",67.133557,76.455222,42,1.3153045575370323,1110.0783492954758,-6.579302089586031,-24.330126983784318,12.776503785105685
"Western Siberia, tundra, N.Port-Tobolsk 18__Tazovsky Peninsula","Ryabogina_a107",67.133555,76.455222,42,1.3153045167763797,1110.0784054085607,-6.579301731103919,-24.330126785332364,12.7765042521253
"Western Siberia, tundra, N.Port-Tobolsk 19__Tazovsky Peninsula","Ryabogina_a108",66.854556,76.391861,49,1.3041343667196146,1132.1528961777954,-6.432826310313213,-24.25411112413487,12.975467161880092
"Western Siberia, tundra, N.Port-Tobolsk 20__Tazovsky Peninsula","Ryabogina_a109",66.854554,76.391861,49,1.3041343258940592,1132.152946825628,-6.432825990076471,-24.254110942323805,12.97546757396239
"Western Siberia, tundra, N.Port-Tobolsk 21_Tazovsky Peninsula","Ryabogina_a110",66.854555,76.391861,49,1.3041343463068389,1132.1529215017154,-6.432826150194821,-24.25411103322933,12.975467367921269
"Western Siberia, tundra, N.Port-Tobolsk 22_Tazovsky Peninsula","Ryabogina_a111",66.527586,76.621614,43,1.3004394286954088,1153.0917995940222,-6.302650727005208,-24.176907347289745,13.13867846585363
"Western Siberia, tundra, N.Port-Tobolsk 23","Ryabogina_a112",66.527443,76.637083,43,1.300454829929197,1153.4054193802297,-6.300740532262962,-24.175871775509716,13.141182152400807
"Western Siberia, tundra, N.Port-Tobolsk 24","Ryabogina_a113",66.345111,76.903333,65,1.283707029095998,1210.4280051456788,-5.932187739415661,-23.98833727310308,13.63593429056635
"Western Siberia, tundra, N.Port-Tobolsk 25","Ryabogina_a114",66.345112,76.903333,65,1.2837070524199663,1210.4279864143114,-5.932187860055592,-23.988337348244823,13.63593414694556
"Western Siberia, tundra, N.Port-Tobolsk 26 (28 km from N. Urengoi)","Ryabogina_a115",66.188786,76.870031,66,1.2788632538373956,1223.40175537831,-5.84787715432417,-23.941514209650546,13.743388760035678
"Western Siberia, forest-tundra, N.Port-Tobolsk 27","Ryabogina_a116",66.018444,77.144833,31,1.2948697118595243,1191.7447984307025,-6.079764863659815,-24.06024661389604,13.445978642279895
"Western Siberia, forest-tundra, N.Port-Tobolsk 28","Ryabogina_a117",66.018445,77.144833,31,1.2948697435234275,1191.7447442491257,-6.079765203035432,-24.060246798153713,13.445978187899524
"Western Siberia, forest-tundra, N.Port-Tobolsk 29 (9 km from Karatchayevo)","Ryabogina_a118",65.969806,77.984278,70,1.3186223968693211,1255.061242503381,-5.776619565124865,-23.972194798248783,13.961693201261623
"Western Siberia, forest-tundra, N.Port-Tobolsk 30 (9 km from Karatchayevo)","Ryabogina_a119",65.969807,77.984278,70,1.318622423636963,1255.0612067306781,-5.776619790085197,-23.972194912599978,13.961692911755874
"Western Siberia, forest-tundra, N.Port-Tobolsk 31","Ryabogina_a120",65.880194,78.197389,61,1.3203201093678147,1242.5410096273436,-5.854700772781467,-24.010447743837627,13.853359197274129
"Western Siberia, forest-tundra, N.Port-Tobolsk 32","Ryabogina_a121",65.52875,77.835028,97,1.2998455258238009,1342.1782016438658,-5.21683512690288,-23.643051952487337,14.64668809135158
"Western Siberia, forest-tundra, N.Port-Tobolsk 33","Ryabogina_a122",65.528751,77.835028,97,1.2998455700267706,1342.1780810540124,-5.216835893832668,-23.643052403226424,14.64668715327595
"Western Siberia, forest-tundra, N.Port-Tobolsk 34","Ryabogina_a123",65.528752,77.835028,97,1.299845614229743,1342.1779604641363,-5.216836660762581,-23.643052853965546,14.64668621520013
"Western Siberia, forest-tundra, N.Port-Tobolsk 35","Ryabogina_a124",65.140417,77.763528,94,1.2721605637439573,1464.7771653953198,-4.443654015243899,-23.173836821634783,15.555084296857515
"Western Siberia, forest-tundra, N.Port-Tobolsk 36 (Tudylyakha River)","Ryabogina_a125",65.140418,77.763528,94,1.2721605983480557,1464.7770389598086,-4.443654769840013,-23.173837280192497,15.555083389523086
"Western Siberia, northern taiga, N.Port-Tobolsk 37 (near Purovsk)","Ryabogina_a126",64.846222,77.354,111,1.2413280205355575,1458.264579597728,-4.392281175083476,-23.10921170974403,15.538886765405898
"Western Siberia, northern taiga, N.Port-Tobolsk 38","Ryabogina_a127",64.846223,77.354,111,1.2413280371952986,1458.2644393779967,-4.392281986695271,-23.10921218945325,15.538885755724696
